Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.0,1.7067969253975621,1.0,4.0,110.81442835189947,39.5257629083646,1.0,4013.3455370737,46870.0,10521.369090967451,7835.560099192175,36.10508664345268,4.8,2.197026508624701,9664.0,368711.0,2035.0,1235.0,371141.2941653714,18748.0,190.34956262599854,0.9122224089160623
1.0,2.0390779399067887,1.0,1.0,2.0,4.0,36.0,0.23508822804475182,30315.0,17850.0,12720.279791902733,21389.0,99.53541521127266,1.3,0.0,13458.0,486584.0,975.3566319719234,1654.0,361746.0,7140.0,59.781051115575394,3.9457501406990727
1.120358046229509,1.0,1.0,8.0,2.0,17.0,59.0,0.18126178004120386,2467.0,22364.0,21845.0,11078.0,283.12639430137165,5.288861870799328,0.19698721764223528,861.0944485719074,82462.25837589877,2787.0,2099.0,1970803.0,8945.6,93.0,1.039617242
0.5257832640178952,1.0,0.9057179416395964,1.9882446331207222,4.640244848822214,143.0,50.0,0.21948908995972105,2128.0,46870.0,40508.0,38413.0,137.7,4.8,1.1,9664.0,368711.0,2035.0,1235.0,443373.0,18748.0,96.0,0.512054619
1.0,2.0713501496044473,2.0,1.0,4.0,6.0,229.0,1.0,2118.0,28060.0,17929.74133881154,22173.0,145.9,1.1,0.0,25578.0,528972.3963833834,2898.0,783.5223181223702,1616506.0,11224.0,34.0,0.302922309
1.0,1.0,3.8873060285395566,1.0,6.0,26.311587000870762,89.0,0.27688823059163914,30308.0,17850.0,21503.0,21389.0,144.3,1.3,0.0,13458.0,486584.0,1997.0,482.0212402603895,361746.0,3027.1271012629513,297.7725990745446,2.016806723
0.451074456885478,1.0,3.961929958617744,1.0,8.135706570793925,41.16471114308722,NaN,0.0,2215.0,25052.0,477.9624413718011,21963.0,147.8,0.8,0.1,8692.64488554278,540604.5687027638,2456.0,1747.0,1063516.0,10020.8,53.0,0.7738672893760342
1.0,1.6288603517330287,1.0,1.0,2.0,32.0,69.54149953623028,0.20824969190210918,2128.0,46870.0,48277.10158686915,3350.5813439467383,137.7,4.8,0.29054725365406464,10836.0,368711.0,467.0751316230701,1235.0,443373.0,18748.0,96.0,0.9745426228047421
1.0,4.016303532840254,2.9945533405442704,1.0,4.665609489649805,34.57496830434666,210.0,0.13318165446995292,2127.0,36831.0,62999.07667888394,24548.0,136.9,2.0,0.6,18218.0,521435.0,2292.0,1406.0,550832.0,169.95654601377828,37.0,0.251147131
1.0,1.0,2.0,4.0,2.0,83.61074987056725,59.0,0.008412606000122946,2120.0,15541.0,15181.0,11527.170437707055,38.38356571823569,0.6,0.0,25036.0,391909.0,1725.0,1011.0,808477.0,6216.4,54.0,0.86866997
1.0,3.9841789514532726,2.115435280528649,4.0,2.0,7.94221020356399,59.0,1.0,2128.0,14080.504608439085,40508.0,6735.582557019399,137.7,9.310106207702459,1.1,22583.782765153115,368711.0,2035.0,257.9429142795077,443373.0,18748.0,96.0,0.512054619
1.0,1.9155937238954928,1.0,3.8523183156773655,2.0,64.0,475.08483246849033,0.0,2215.0,25052.0,26125.0,21963.0,147.8,2.328325653238638,0.6074918613605138,63656.477595271004,272449.28634561284,2456.0,1747.0,1063516.0,10020.8,53.0,0.528899888
1.0,1.0,1.0,1.0,8.0,70.0,229.69425584818322,0.13318165446995292,2114.0,13187.0,11999.0,10868.0,142.7,5.705468330549312,0.1,29396.0,1412742.4006567001,954.3137564671338,2083.0,808477.0,5274.8,55.0,1.042693562
2.0,1.35893202261332,2.0,1.0,4.555192247175862,5.0,140.0,0.008412606000122946,2114.0,7602.0,11999.0,10868.0,142.7,0.4,0.1,29396.0,700019.0,1867.0,2083.0,808477.0,2026.519269627,55.0,0.8523682167029064
1.0,1.0,2.0,2.0,4.240245163347047,NaN,NaN,1.0,2215.0,13507.119211663896,53655.87757215055,21963.0,147.8,2.328325653238638,0.1,32786.0,492244.0,2456.0,1747.0,1063516.0,5312.048966051276,53.0,0.528899888
1.0,1.535591971281302,1.0,2.091426357048417,2.0,126.2292275920311,159.0,0.22456293992197685,4913.31723353105,23333.0,20628.0,19682.0,100.7,0.6,0.1,73906.7602917825,971946.0,310.6272579950414,1734.0,743791.0,9333.2,35.0,0.375005357
1.0,1.0,3.677026427872102,1.0,2.0,NaN,160.49481789471673,1.0,2125.0,72021.18501448314,2911.1068963541657,33618.0,139.2,4.740486506586878,0.3,17289.0,397125.0,2062.0,458.02422480158475,1002069.0,14749.6,47.0,0.318652709
0.6161496490772529,1.0,1.0,1.0,2.0,11.0,57.0,1.0,2124.0,53746.0,19360.0,50781.0,138.5,3.0,0.1,17899.0,375149.0,2193.0,409.7849680370066,259826.0,18554.94876262341,32.0,0.148848286
1.0,1.0,4.0,1.9622368610663048,2.0,227.0697674118717,NaN,0.0,2126.0,29954.0,25562.0,2909.38809342531,278.880781717102,0.20262904092256506,0.06863117047791831,10295.742295735577,339854.0,1854.0,1278.0,584205.0,11981.6,24.0,0.200307138
2.0715953722075424,1.0,1.7952115407401028,1.0,2.0,43.868572886664445,NaN,0.0,2118.0,28060.0,26498.0,22173.0,291.23321491361753,8.580361379481554,0.0,25578.0,1519661.9699198238,2898.0,1117.0,102623.15302640526,6360.14527899866,61.05580064354295,1.7935377776613264
1.9900200345229917,1.0,1.0,1.0,4.47002797655744,79.42728403101663,59.0,1.0,2134.0,36090.01957136902,21503.0,21389.0,144.3,1.1,0.0,13458.0,486584.0,2254.0,1011.0,361746.0,7140.0,144.0,2.016806723
1.0,0.7732439287523176,4.0,0.9761482390190075,5.0,39.0,42.0,0.27069887078969357,3802.866188885143,29954.0,14792.989625743303,27815.0,137.9,5.76991003283287,0.0,14387.0,339854.0,1854.0,1278.0,1147397.7125146827,11981.6,24.0,0.9289178338958387
3.9826181480104,6.124497591120312,3.0,1.0,1.794819925417098,40.0,124.0,1.0,30309.0,53746.0,19360.0,50781.0,138.5,1.1,0.22504648950755374,17899.0,375149.0,2193.0,1243.0,346940.0,21498.4,62.877517469183715,0.148848286
0.7665808159950491,1.0,3.0,1.0,3.0,22.0,178.0,0.05416905212721301,2113.0,7602.0,15251.548482710998,7471.436479873239,139.6,0.1,0.3,75487.0,575265.0,1013.9682140529276,1837.0,808477.0,3040.8,71.0,2.334911865
1.0,2.0,2.0,1.0,6.0,110.49938317966252,89.0,0.18413429629169353,2136.0,32217.0,28488.0,28392.0,135.7,4.6,0.1,7019.0,378035.0,1997.0,1112.0,1207546.0,3027.1271012629513,22.0,0.7015749950112169
1.0,1.8576192849773197,1.0,1.0,6.0,16.0,416.61818491589855,1.0,2114.0,13187.0,11999.0,10868.0,142.7,0.4,0.1976050237833672,29396.0,700019.0,586.0489121372311,2083.0,808477.0,10531.770392288814,55.0,1.042693562
2.0,1.0,1.0,1.0,7.4500710224589595,NaN,270.33350879613965,2.0258561776990303,4023.9049998207292,17850.0,21503.0,21389.0,144.3,0.4930860425930794,-0.009039541838096854,13458.0,486584.0,2254.0,1654.0,361746.0,14003.039206905374,144.0,2.016806723
1.0,1.0,2.03374797460448,1.0,2.0,365.0,125.0,1.945398086723059,2113.0,7602.0,6915.0,6401.0,283.15489538220686,0.1,0.0,30052.076047340393,575265.0,2543.0,1837.0,808477.0,6060.888108935704,71.0,2.334911865
0.38279015963403484,1.0,3.0,2.0,5.0,44.43250749340294,NaN,0.0,2134.0,11449.963808687853,21503.0,21389.0,48.780573500189234,1.3,0.0,13458.0,486584.0,2254.0,1654.0,496887.7616466701,7140.0,297.7725990745446,2.016806723
1.0,2.0,2.0,1.0,4.0,7.0,97.00251573449141,1.0,2130.0,39879.0,12250.410530460882,238.0,137.8,5.9013205267277,0.1,11961.0,507672.0,2270.0,1514.0,425883.0,15951.6,39.0,0.244489581
1.0,2.2231038486771233,6.087366920470355,1.0,6.0,25.0,246.52195243906084,2.0716873912990232,2122.0,24977.0,47017.8246733201,24548.0,40.78338249291471,2.0,0.6,10544.424440085766,399012.0,2036.0,1379.0,1871907.1815345245,9990.8,23.0,0.17246779619964872
1.0,1.403564056709227,0.6295398028542929,1.5965026000300684,1.0,6.0,60.0,0.0010231526515304123,2132.0,28697.0,25861.0,24058.0,48.66290582953408,4.007193754754606,0.26348290292655363,6292.0,492799.0,1035.6300859210778,1574.0,594737.0,11478.8,26.0,0.41266974
0.7404284718895693,1.0,2.1846678555364036,0.11461340439574264,2.0,88.0,45.0,1.0,2135.0,41094.0,42780.0,43887.0,141.5,4.6,0.2,32346.368636755753,483587.0,2215.0,1655.0,646082.0,5306.0,137.0,0.833455006
6.016999387130669,1.0,1.0,1.0,1.0,157.0,149.40960192155396,0.0,2109.0,4072.0,3771.0,3428.0,143.2,0.2,0.1,23454.0,865506.0,3437.0,2462.0,1605588.6542877252,1628.8,47.69879804324929,2.7139931573212723
0.7590375516526311,1.0,2.0,1.0,4.0,44.8987439242359,89.0,0.0,2111.0,14749.390311280244,14562.378408358669,11047.003542493645,156.2,0.3,0.0,28413.0,740975.0,6001.5662950564265,1363.0,808477.0,5972.562671309179,84.0,2.737226277
1.0,2.0,3.8333518504166966,1.0,8.0,37.0,89.0,1.0,2115.0,29391.0,28441.0,32926.08168147429,159.6,0.7,0.0,41501.0,719553.0,2523.0,1530.0,808477.0,11756.4,10.0,0.259815191841622
1.0,0.4953412691489085,2.0,2.0,4.0,90.0,139.0,2.0087106935405403,30312.0,17850.0,21503.0,21389.0,144.3,1.3,0.0,13458.0,486584.0,2254.0,1654.0,361746.0,7140.0,144.0,2.6344376554677997
1.0,1.0,1.0,3.0,1.0,43.45905404249321,95.0,1.9769624733530047,4858.383714718277,2611.0,2582.0,1191.0,274.8445432287341,0.1,0.0,26341.0,357612.0,639.6481703561685,668.140061306085,808477.0,1839.6469429401657,7.0,0.670241287
3.9490146968758832,1.0,1.0,2.0,7.932620970082674,90.0,69.0,1.0,2135.0,41094.0,85732.44844168115,43887.0,141.5,2.6,0.2,6796.0,333735.12832194,4582.530309267582,1655.0,646082.0,16437.6,137.0,0.833455006
1.0,1.0,1.0,1.0,1.0,6.0,35.0,0.0,2136.0,32217.0,28488.0,28392.0,135.7,0.9925530602127184,0.1,7019.0,378035.0,1997.0,1112.0,376899.1886845385,12886.8,22.0,0.170717323
1.387156814115603,1.0,7.0,1.0,2.724492145883566,55.81259650955619,189.0,1.0,2111.0,7672.0,11999.0,5138.0,156.2,0.3,0.2610258873318106,28413.0,561791.621440908,2978.0,1363.0,808477.0,3068.8,84.0,2.737226277
1.0,1.0,3.9397126388456547,1.0,3.816229307690705,28.666910644220874,NaN,1.0,2115.0,10244.144032611985,28441.0,4186.607639979873,159.6,0.7,0.0,41501.0,603514.2763006905,2523.0,2119.8173546671233,1634154.7915303074,2590.8179338647606,10.0,0.8093442227334184
2.050701228736714,2.2231038486771233,1.9927067976186867,1.0,4.095413638310997,3.0,35.0,0.0,2128.0,46870.0,40508.0,7468.735979177873,137.7,4.8,1.1,9664.0,150054.56287308445,2035.0,1235.0,342287.4766104612,18748.0,96.0,1.7307365839880582
1.0,1.891562564692796,2.0,1.0,0.919137442825094,7.0,70.0,0.0,2128.0,3977.7333569156162,40508.0,38413.0,137.7,4.947380271849717,1.1,9664.0,356341.409270968,2035.0,1235.0,443373.0,18748.0,96.0,0.512054619
2.0,1.5290614852426254,1.0,2.2299375823455896,2.0,4.0,50.0,0.03484621692387013,2134.0,36090.01957136902,8953.813821589776,21389.0,144.3,1.3,0.0,13458.0,486584.0,1177.0,1654.0,361746.0,2744.542769142269,144.0,4.097995497157382
1.0,1.0,3.541091527339357,1.0,3.0,78.79769309854484,125.0,0.0,2108.0,4107.0,3825.0,3446.0,143.9,0.1,0.03357338628087238,29977.0,1025555.0,2733.0,2062.0,1116149.0,6912.0,54.0,3.287070855
1.0,1.6984339985595955,1.0,1.9019123852070474,2.0,108.0,175.0,0.0,2108.0,4107.0,3825.0,3446.0,143.9,0.1,0.0,7010.234375409964,403690.1494732759,2971.0,2062.0,1116149.0,1642.8,54.0,6.5507621778359155
1.0,1.0,2.0,0.0,6.134936378672625,124.60460011304505,62.0,0.0,30312.0,36874.0,3451.5463101861696,12095.284793743347,280.56447697011953,2.1,0.3,24101.20006018541,219764.83732960618,2062.0,826.7546148543624,1002069.0,14749.6,47.0,0.318652709
2.0,1.0,1.0,1.0,1.0,34.0,71.60127951067741,0.1284262789223265,30307.0,32924.0,42780.0,32527.0,99.2,2.6,0.0,12700.0,333735.12832194,2106.0,1162.0,185564.0,13169.6,6.76652858045648,0.539120398
2.8178263647538637,1.0,2.0,1.8411791280084837,2.0,108.0,98.17003635783034,0.09324066474637083,2131.0,32924.0,29826.0,32527.0,137.0,2.6,0.26750804886006563,12700.0,432198.0,4228.529301439607,1345.0,361100.5292832005,13169.6,25.297297219847877,1.7079045700203912
1.0,2.0,4.908021113487308,1.0,2.229523559230331,67.0,65.0,1.0,2127.0,36831.0,31799.0,29456.0,36.286656773299825,2.0,0.6,18218.0,521435.0,2292.0,950.0,550832.0,14732.4,37.0,0.251147131
3.0,4.0,4.0,1.0,8.0,36.0,282.03718220898173,0.0,2114.0,13187.0,22405.22696706932,10868.0,142.7,3.24641118152611,0.1,29396.0,700019.0,2900.0,1530.0,808477.0,5274.8,55.0,1.042693562
2.0105031278331054,1.0,2.4910949647646587,1.0,5.827356266078997,225.35284680542213,150.0,1.0,6809.726077002351,13187.0,2582.0,1005.0,169.2,0.9961892246831582,0.0,11225.069772679311,4482365.862245383,3437.0,3152.0,808477.0,511.2,31.0,6.064162754
1.0,0.5249169899618187,1.0,2.0,1.1027068660627517,7.0,49.0,0.0,2134.0,17850.0,21503.0,21389.0,144.3,1.3,0.0,13458.0,486584.0,2254.0,441.2115661545988,361746.0,7140.0,144.0,0.4694739278689868
1.0,2.0,4.0,-0.007220888646885026,8.0,9.0,75.0,1.0,2136.0,32217.0,57175.11303953582,28392.0,270.63215075946493,4.6,0.1,7019.0,45711.03661433229,1060.6744928185772,1112.0,1207546.0,465.9524339976688,22.0,0.170717323
1.0,1.728436788209027,2.1366412264723627,1.0,2.0,13.0,189.98750796303221,1.9914831012115854,2128.0,46870.0,40508.0,21199.0,137.7,4.8,1.1,6796.0,955288.604537952,2035.0,1235.0,443373.0,18748.0,96.0,0.512054619
1.0,1.0,1.0,1.835435374146749,2.0,7.0,120.0,1.0,2114.0,13187.0,11999.0,10868.0,142.7,0.3253698904959089,0.1,8518.559867907414,700019.0,1725.0,2083.0,808477.0,5274.8,55.0,1.042693562
2.0,3.4560687091362516,3.9313271934391603,1.0,4.0,10.48946035021219,169.0,0.0,12267.181960703141,7672.0,8937.900023837265,5138.0,156.2,0.3,0.0,28413.0,740975.0,2978.0,1363.0,808477.0,3068.8,84.0,1.2520592747078712
1.0,1.0,1.0,1.0,0.5032969202257258,69.50842262696293,39.0,0.0,2122.0,24977.0,23479.0,24548.0,139.0,3.942429259603904,0.6,12274.0,229085.0,3288.6776638418723,1017.0,938124.0,9990.8,23.0,0.230211795
1.0,1.0,1.0,8.0,2.0,11.0,65.0,1.0,2467.0,4966.192724326196,8019.367693034681,11078.0,281.9843236639133,4.9,0.1,861.0944485719074,549848.0,2905.0,2099.0,1970803.0,8945.6,93.0,2.120423021428132
1.0,1.0,1.0,1.0,4.241582721121711,12.0,89.0,-0.047831704462498764,2116.0,46309.4854742526,28488.0,19682.0,143.7,1.4335574327406253,0.1,5910.666412540795,971946.0,1713.0,1734.0,743791.0,4923.088908256478,84.0,2.194329852
1.0,2.0,2.0,1.0,4.0,3.0,99.0,1.0,2111.0,7672.0,8937.900023837265,5138.0,156.2,0.3,0.03536893986590993,28413.0,740975.0,2978.0,1363.0,293244.23796314286,3068.8,84.0,2.737226277
2.0,1.0,2.0,6.0,3.0,382.0,42.0,0.18413429629169353,8652.073133511705,72021.18501448314,33295.0,33618.0,139.2,2.1,0.32687279244881606,5505.82460608492,219764.83732960618,2062.0,1257.0,1002069.0,14749.6,47.0,0.8392199518327037
1.0,1.0,0.4992908706889936,1.0,2.0,10.0,99.0,1.0,2114.0,13187.0,11999.0,10868.0,142.7,0.4,0.1,29396.0,700019.0,2900.0,702.1753272441531,454084.0,3912.06674672278,55.0,1.235275952
2.0,2.0,2.0,1.0,4.0,23.0,41.8518106585808,0.0,2111.0,11836.135417350437,15251.548482710998,5138.0,156.2,0.9602584059751837,0.0,28413.0,119016.20418174274,2978.0,668.140061306085,808477.0,9343.6,84.0,2.737226277
0.68709912010812,1.0,4.000119399734503,0.14611238075339053,16.0,28.356228450956916,55.0,0.0,2120.0,15541.0,9137.538764002606,10842.0,146.4,0.6,0.0,25036.0,391909.0,1725.0,737.8075436469858,378030.36123384,12407.735723210346,54.0,1.3176463960910185
1.0,0.4953412691489085,1.0,7.0,2.0,49.0,79.0,1.0,2126.0,29954.0,25562.0,55776.02467923727,86.22915100440184,2.1,0.0,14387.0,339854.0,1546.289293305966,1278.0,584205.0,11981.6,24.0,0.200307138
1.0,1.0,1.0,1.9483045533993393,2.0,26.0,99.0,0.025883413162149028,7465.119513860665,7672.0,7383.0,5138.0,156.2,0.3,0.0,28413.0,740975.0,2978.0,1363.0,808477.0,3068.8,84.0,0.8093442227334184
1.0,0.31308676590104423,1.0,1.0,2.0,13.0,90.0,0.0,2111.0,5198.269017666956,15044.234590960004,5138.0,99.2,0.6504148182778188,-0.007580861098974972,28413.0,740975.0,2978.0,1363.0,397152.93604676815,5972.562671309179,84.0,2.737226277
0.32370740824687083,1.002084407955885,1.0,1.0,2.0,97.0,150.0,0.0,4913.31723353105,23333.0,20628.0,13981.0,143.7,0.6,0.1,37015.0,971946.0,735.4135691245255,669.052394710913,743791.0,5790.91560229736,54.0,1.235275952
2.0,2.0,2.0,1.0,6.0,36.47615291711955,602.7771815758329,0.039717423816341024,2111.0,7672.0,7383.0,5138.0,156.2,0.1,0.0,28413.0,740975.0,2978.0,465.66614401267407,808477.0,3068.8,31.153253086401428,2.737226277
1.0,1.0,1.0,1.5229082085071508,4.319985951003802,4.0,54.0,2.0363540900948633,2126.0,29954.0,25562.0,23039.932684100888,137.9,6.981399155410129,0.0,14387.0,137788.52307813888,1854.0,1278.0,1136054.2306837575,1070.1462160007814,24.0,0.277849021
1.9561202200332293,1.617247152456641,1.0,1.993019284487838,2.0,220.0,119.0,1.0,3250.451478052952,4178.9815483810435,9215.246042830237,1428.0,143.8,5.883909524156861,0.1,10836.0,882044.0,3578.0,442.50068651495667,3047563.822523782,861.6,14.0,1.624883937
1.0,1.0,2.0,1.0,5.0,51.0,65.0,2.0716873912990232,16095.463216430157,28697.0,25861.0,24058.0,136.5,9.292898977124912,0.1,6292.0,492799.0,2252.0,1574.0,65761.18115047493,11478.8,30.0,0.4645728876181053
1.0,1.0,1.8463645906702357,1.0,12.062852751529078,20.0,200.0,1.0,2115.0,29391.0,16394.19996731833,25486.0,321.31331517978265,0.7,0.0,41501.0,719553.0,2523.0,1530.0,808477.0,11756.4,59.978070607120856,0.8093442227334184
1.0,1.9994036359111822,1.0,2.0,1.0,9.0,50.0,0.13318165446995292,2134.0,34996.04612189566,21503.0,27984.398189974818,144.3,1.3,0.0,13458.0,486584.0,1012.2263720147719,1654.0,496887.7616466701,7140.0,190.0,3.9457501406990727
1.0,0.34910645828176456,1.0,1.0,2.0,92.0,149.0,0.0,2114.0,13187.0,28441.0,21597.612415648444,63.81153397527662,0.2,0.1,23454.0,700019.0,2900.0,2083.0,808477.0,2279.5454755296496,55.0,1.042693562
1.0,0.38402865300997,1.0,0.7575154702960241,2.0,NaN,82.3796589388448,1.0,4586.081902168178,39879.0,35401.0,42958.606474367756,137.8,3.3,0.1,11961.0,507672.0,2270.0,3056.389544708639,425883.0,31762.62982707036,39.0,1.7862245931523424
0.7590375516526311,1.0,1.0,1.0,2.0,104.99662397885415,125.29129345371035,0.0,2135.0,41094.0,1288.4569196783414,43887.0,40.496700897274906,2.6,0.2,32346.368636755753,483587.0,4454.476393473558,1655.0,646082.0,16437.6,137.0,0.833455006
1.0,1.0,1.471053294584039,1.0,2.0,5.0,55.0,0.039717423816341024,5257.379986892982,4727.375966166786,12672.967040014197,10704.607291385042,135.7,4.6,0.1,12771.193359765606,731972.2511990439,1997.0,1112.0,751878.1029477855,12886.8,22.0,0.4975919757204574
1.0,1.3171124576976516,1.0,2.0,2.0,95.63152902541012,59.0,0.0,4085.8813504985083,25052.0,26125.0,21963.0,147.8,2.9671867735551842,0.1,32786.0,492244.0,2456.0,1747.0,388746.8394940889,4475.6,53.0,1.195215644069101
1.0,1.8945220058432661,1.0,8.0,2.0,3.0,50.0,1.0,2467.0,22364.0,22491.0,11078.0,141.7,4.9,0.1,9739.481847053532,1640971.033312504,2905.0,2099.0,1970803.0,8945.6,175.05238514648386,2.1090651669410656
1.9514821221552503,1.0,1.0,2.0,2.0,40.0,95.0,1.0,2134.0,17850.0,21503.0,1297.6240177050545,31.455721396083547,1.3,0.0,13458.0,486584.0,2254.0,1017.0,361746.0,7140.0,144.0,2.016806723
1.0,3.0,4.0,1.0,6.0,73.0,130.0,1.9408160024567649,2128.0,2488.3956186975847,40508.0,38413.0,137.7,4.8,1.1,9664.0,368711.0,2035.0,1235.0,443373.0,18748.0,96.0,0.512054619
1.0,1.0,6.0,-0.010355823263788661,3.0,41.0,78.0,-0.07114078010279608,2113.0,7602.0,15165.922736063263,10868.0,139.6,0.1,0.0,16633.902919868255,575265.0,2543.0,1837.0,808477.0,3040.8,130.0,2.334911865
1.6554218694143916,1.0,2.0,1.0,4.0,28.0,125.0,1.0,2120.0,31563.34767612051,15181.0,10842.0,146.4,3.874244392146701,0.0,25036.0,391909.0,2787.0,1011.0,808477.0,6216.4,54.0,1.7407317283687094
1.926191672006183,0.34910645828176456,2.0,1.0,5.982611541927259,3.0,95.47943879031556,0.008412606000122946,13689.972146478922,3842.0070394110735,5250.0938493083595,69146.59327184623,139.2,2.1,0.3,15596.119647783846,397125.0,974.3269785376547,1257.0,1002069.0,14749.6,91.69393892377036,0.318652709
1.0,2.051109212320643,2.0,0.18889503091803528,0.4745857739103929,136.0,71.0,0.269196145104622,2114.0,13187.0,11999.0,22596.806127264368,142.7,0.4,0.6,41501.0,700019.0,2900.0,507.279463294479,808477.0,6060.888108935704,104.79764167580663,1.042693562
1.0,1.0,1.9775076082513738,3.0,1.0,6.0,71.0,0.0,7916.939624601482,28697.0,20350.425144976816,24058.0,136.5,4.6,0.2074082655112035,9673.16301541781,579257.1745309929,2252.0,595.5526832895662,594737.0,11478.8,57.71391197323142,0.261351361
1.0327920208986918,1.0,1.0,2.0,4.563225186239021,33.0,69.0,0.1531018979100013,2215.0,25052.0,26125.0,13402.461937902071,293.16481528944945,0.8,0.19936222161907458,32786.0,492244.0,2456.0,675.6064092709578,1063516.0,19997.30478439606,13.748328444261631,0.528899888
1.0854476625529506,1.0,1.0,2.0580889272642975,3.7426274056545425,43.08632929272344,90.0,1.0,2199.0,1278.0,8182.798202724257,1901.1444195829101,169.2,0.1,0.0,22222.0,2219817.0,3437.0,3152.0,808477.0,5972.562671309179,89.23830454171753,6.064162754
2.0507889468684164,1.0,1.0,1.0,2.0,15.0,129.0,2.0258561776990303,2114.0,13187.0,11999.0,10868.0,142.7,0.4,0.12934178195816384,59074.70565979151,1084943.2394411275,2900.0,2083.0,808477.0,5274.8,55.0,1.042693562
1.0,1.7010631866970691,1.0,1.0,2.0,3.0,58.0,-0.014446251617408744,2135.0,68958.76213398411,42780.0,3456.7626256677104,286.45088517369203,2.6,0.31232364911183685,15597.0,483587.0,384.1222001082492,1655.0,1350957.7837992846,16437.6,43.95846473245726,1.7079045700203912
1.0,1.0,1.0,1.0,2.0,87.0,100.0,1.0,6454.233077843523,36874.0,3451.5463101861696,68226.57395678418,139.2,2.1,0.3,17289.0,397125.0,2062.0,1257.0,1002069.0,14749.6,79.74693097813453,0.318652709
1.0,1.1523623608570241,1.997037675831622,8.0,3.0,35.0,40.0,0.25333621001624895,7593.217474041114,22364.0,11271.975291578508,11078.0,141.7,4.4,0.1,4590.0,798468.0,2905.0,4180.04727101523,445032.0,8945.6,175.05238514648386,1.039617242
2.0,2.0,4.051383202614518,0.7593838819251495,2.4304546270765295,103.87018726189868,145.0,0.0,2122.0,36831.0,23479.0,11796.0,279.5579498047148,2.0,0.6,12274.0,399012.0,2036.0,1379.0,938124.0,9990.8,23.0,0.230211795
1.0,1.0,3.0,0.0,3.0,3.0,56.160335771222776,1.0,2111.0,7672.0,7383.0,5138.0,156.2,0.812649699483611,0.0,28413.0,719553.0,586.0489121372311,1363.0,808477.0,4795.32327228718,166.35390523375483,2.737226277
1.0,1.0,2.0,1.0,4.0,72.677072715684,NaN,1.0,2136.0,4727.375966166786,57175.11303953582,28392.0,135.7,9.372072261218685,0.1,7019.0,332414.51788023935,1060.6744928185772,1112.0,1207546.0,12886.8,22.0,0.170717323
5.0,1.0,1.0,1.0,2.0,24.0,75.0,1.0,2128.0,94370.27867030012,40508.0,38413.0,137.7,2.2957916274892316,1.1,20240.951904860598,744014.2422510877,4169.75241804545,1235.0,443373.0,18748.0,96.0,1.0887402874285745
2.0,6.073949670978106,4.0,2.0289252503961004,1.0,8.0,285.0,-0.003960011698785961,2131.0,17280.0,29826.0,32527.0,137.0,5.5063543497472605,0.0,7443.263878420847,432198.0,4207.323983689117,1345.0,185564.0,13169.6,71.0,0.539120398
1.0,1.0,1.0,1.0,2.0,7.0,105.0,0.0,2116.0,23333.0,20628.0,19682.0,143.7,0.6,0.17643674481805008,37015.0,971946.0,3281.0,1734.0,743791.0,9333.2,35.0,0.375005357
2.0,2.0,2.0,1.0,8.108721080387284,4.0,149.0,-0.047831704462498764,2199.0,7672.0,7383.0,5138.0,94.08939545587847,0.3,0.0,56336.904627748205,239815.18904810864,2978.0,1363.0,808477.0,3068.8,84.0,1.664959016
1.0,1.0,0.5753294851030941,1.0,1.0,89.0,75.0,0.0,2114.0,13187.0,11999.0,10868.0,141.5,0.4,0.1,29396.0,700019.0,352.3623321356904,4192.480491450031,808477.0,5274.8,45.04070906450213,1.042693562
1.0,1.0,1.0,7.0,2.0,72.99425766167926,69.0,-0.014287430167840277,4660.09347706488,32924.0,3152.1118364828,32527.0,293.16481528944945,2.6,0.04539632339877947,12700.0,860548.222081111,2106.0,485.17049344176576,312500.2331921088,13169.6,71.0,0.539120398
1.0,2.0,2.0,0.11461340439574264,5.0,43.0,40.0,1.0,2128.0,46870.0,40508.0,38413.0,100.7,4.8,1.1,9664.0,259718.0,2035.0,1235.0,443373.0,18748.0,59.92934227750016,1.7307365839880582
